Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
27-10-2005,1.051528419101626,1.051528419101626,1.051528419101626,1.051528419101626,1.051528419101626,1.051528419101626,1.051528419101626,1.051528419101626,1.051528419101626,1.051528419101626
03-11-2005,0.9298314618386538,0.9298314618386538,0.9298314618386538,0.9298314618386538,0.9298314618386538,0.9298314618386538,0.9298314618386538,0.9298314618386538,0.9298314618386538,0.9298314618386538
10-11-2005,0.8144763276269056,0.8144763276269056,0.8144763276269056,0.8144763276269056,0.8144763276269056,0.8144763276269056,0.8144763276269056,0.8144763276269056,0.8144763276269056,0.8144763276269056
17-11-2005,0.7586827956431171,0.7586827956431171,0.7586827956431171,0.7586827956431171,0.7586827956431171,0.7586827956431171,0.7586827956431171,0.7586827956431171,0.7586827956431171,0.7586827956431171
24-11-2005,0.7075515314449626,0.7075515314449626,0.7075515314449626,0.7075515314449626,0.7075515314449626,0.7075515314449626,0.7075515314449626,0.7075515314449626,0.7075515314449626,0.7075515314449626
01-12-2005,0.587696,0.587696,0.587696,0.587696,0.587696,0.587696,0.587696,0.587696,0.587696,0.587696
08-12-2005,0.534314,0.534314,0.534314,0.534314,0.534314,0.534314,0.534314,0.534314,0.534314,0.534314
15-12-2005,0.486732,0.486732,0.486732,0.486732,0.486732,0.486732,0.486732,0.486732,0.486732,0.486732
22-12-2005,0.444097,0.444097,0.444097,0.444097,0.444097,0.444097,0.444097,0.444097,0.444097,0.444097
29-12-2005,0.41266485229564,0.41266485229564,0.41266485229564,0.41266485229564,0.41266485229564,0.41266485229564,0.41266485229564,0.41266485229564,0.41266485229564,0.41266485229564
05-01-2006,0.3808294939156764,0.3808294939156764,0.3808294939156764,0.3808294939156764,0.3808294939156764,0.3808294939156764,0.3808294939156764,0.3808294939156764,0.3808294939156764,0.3808294939156764
12-01-2006,0.3566738306951053,0.3566738306951053,0.3566738306951053,0.3566738306951053,0.3566738306951053,0.3566738306951053,0.3566738306951053,0.3566738306951053,0.3566738306951053,0.3566738306951053
19-01-2006,0.3373261675602027,0.3373261675602027,0.3373261675602027,0.3373261675602027,0.3373261675602027,0.3373261675602027,0.3373261675602027,0.3373261675602027,0.3373261675602027,0.3373261675602027
26-01-2006,0.3149637231742662,0.3149637231742662,0.3149637231742662,0.3149637231742662,0.3149637231742662,0.3149637231742662,0.3149637231742662,0.3149637231742662,0.3149637231742662,0.3149637231742662
02-02-2006,0.290053,0.290053,0.290053,0.290053,0.290053,0.290053,0.290053,0.290053,0.290053,0.290053
09-02-2006,0.274827,0.274827,0.274827,0.274827,0.274827,0.274827,0.274827,0.274827,0.274827,0.274827
16-02-2006,0.261295,0.261295,0.261295,0.261295,0.261295,0.261295,0.261295,0.261295,0.261295,0.261295
23-02-2006,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782
02-03-2006,0.241271,0.241271,0.241271,0.241271,0.241271,0.241271,0.241271,0.241271,0.241271,0.241271
09-03-2006,0.229206,0.229206,0.229206,0.229206,0.229206,0.229206,0.229206,0.229206,0.229206,0.229206
16-03-2006,0.218508,0.218508,0.218508,0.218508,0.218508,0.218508,0.218508,0.218508,0.218508,0.218508
23-03-2006,0.209061,0.209061,0.209061,0.209061,0.209061,0.209061,0.209061,0.209061,0.209061,0.209061
30-03-2006,0.2140355856986434,0.2140355856986434,0.2140355856986434,0.2140355856986434,0.2140355856986434,0.2140355856986434,0.2140355856986434,0.2140355856986434,0.2140355856986434,0.2140355856986434
06-04-2006,0.2154954005691293,0.2154954005691293,0.2154954005691293,0.2154954005691293,0.2154954005691293,0.2154954005691293,0.2154954005691293,0.2154954005691293,0.2154954005691293,0.2154954005691293
13-04-2006,0.2150518358679668,0.2150518358679668,0.2150518358679668,0.2150518358679668,0.2150518358679668,0.2150518358679668,0.2150518358679668,0.2150518358679668,0.2150518358679668,0.2150518358679668
20-04-2006,0.2049912244989013,0.2049912244989013,0.2049912244989013,0.2049912244989013,0.2049912244989013,0.2049912244989013,0.2049912244989013,0.2049912244989013,0.2049912244989013,0.2049912244989013
27-04-2006,0.2760244892722711,0.2760244892722711,0.2760244892722711,0.2760244892722711,0.2760244892722711,0.2760244892722711,0.2760244892722711,0.2760244892722711,0.2760244892722711,0.2760244892722711
04-05-2006,0.2947151230888261,0.2947151230888261,0.2947151230888261,0.2947151230888261,0.2947151230888261,0.2947151230888261,0.2947151230888261,0.2947151230888261,0.2947151230888261,0.2947151230888261
11-05-2006,0.3058158367042698,0.3058158367042698,0.3058158367042698,0.3058158367042698,0.3058158367042698,0.3058158367042698,0.3058158367042698,0.3058158367042698,0.3058158367042698,0.3058158367042698
18-05-2006,0.309299183015961,0.309299183015961,0.309299183015961,0.309299183015961,0.309299183015961,0.309299183015961,0.309299183015961,0.309299183015961,0.309299183015961,0.309299183015961
25-05-2006,0.3094207347003738,0.3094207347003738,0.3094207347003738,0.3094207347003738,0.3094207347003738,0.3094207347003738,0.3094207347003738,0.3094207347003738,0.3094207347003738,0.3094207347003738
01-06-2006,0.4207115965816956,0.4207115965816956,0.4207115965816956,0.4207115965816956,0.4207115965816956,0.4207115965816956,0.4207115965816956,0.4207115965816956,0.4207115965816956,0.4207115965816956
08-06-2006,0.5707289664825459,0.5707289664825459,0.5707289664825459,0.5707289664825459,0.5707289664825459,0.5707289664825459,0.5707289664825459,0.5707289664825459,0.5707289664825459,0.5707289664825459
15-06-2006,0.5253215183867389,0.5253215183867389,0.5253215183867389,0.5253215183867389,0.5253215183867389,0.5253215183867389,0.5253215183867389,0.5253215183867389,0.5253215183867389,0.5253215183867389
22-06-2006,0.494318634121081,0.494318634121081,0.494318634121081,0.494318634121081,0.494318634121081,0.494318634121081,0.494318634121081,0.494318634121081,0.494318634121081,0.494318634121081
29-06-2006,0.407728,0.407728,0.407728,0.407728,0.407728,0.407728,0.407728,0.407728,0.407728,0.407728
06-07-2006,1.02411,1.02411,1.02411,1.02411,1.02411,1.02411,1.02411,1.02411,1.02411,1.02411
13-07-2006,1.45364,1.45364,1.45364,1.45364,1.45364,1.45364,1.45364,1.45364,1.45364,1.45364
20-07-2006,1.23999,1.23999,1.23999,1.23999,1.23999,1.23999,1.23999,1.23999,1.23999,1.23999
27-07-2006,1.09074,1.09074,1.09074,1.09074,1.09074,1.09074,1.09074,1.09074,1.09074,1.09074
03-08-2006,1.15197,1.15197,1.15197,1.15197,1.15197,1.15197,1.15197,1.15197,1.15197,1.15197
10-08-2006,1.16109,1.16109,1.16109,1.16109,1.16109,1.16109,1.16109,1.16109,1.16109,1.16109
17-08-2006,1.08453,1.08453,1.08453,1.08453,1.08453,1.08453,1.08453,1.08453,1.08453,1.08453
24-08-2006,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062,1.062
31-08-2006,1.02375,1.02375,1.02375,1.02375,1.02375,1.02375,1.02375,1.02375,1.02375,1.02375
07-09-2006,0.944109,0.944109,0.944109,0.944109,0.944109,0.944109,0.944109,0.944109,0.944109,0.944109
14-09-2006,0.896192,0.896192,0.896192,0.896192,0.896192,0.896192,0.896192,0.896192,0.896192,0.896192
21-09-2006,0.830768,0.830768,0.830768,0.830768,0.830768,0.830768,0.830768,0.830768,0.830768,0.830768
28-09-2006,0.77152,0.77152,0.77152,0.77152,0.77152,0.77152,0.77152,0.77152,0.77152,0.77152
05-10-2006,0.941896,0.941896,0.941896,0.941896,0.941896,0.941896,0.941896,0.941896,0.941896,0.941896
12-10-2006,1.00863,1.00863,1.00863,1.00863,1.00863,1.00863,1.00863,1.00863,1.00863,1.00863
19-10-2006,0.894202,0.894202,0.894202,0.894202,0.894202,0.894202,0.894202,0.894202,0.894202,0.894202
26-10-2006,0.813273,0.813273,0.813273,0.813273,0.813273,0.813273,0.813273,0.813273,0.813273,0.813273
02-11-2006,0.7871882354960207,0.7871882354960207,0.7871882354960207,0.7871882354960207,0.7871882354960207,0.7871882354960207,0.7871882354960207,0.7871882354960207,0.7871882354960207,0.7871882354960207
09-11-2006,0.703839857039952,0.703839857039952,0.703839857039952,0.703839857039952,0.703839857039952,0.703839857039952,0.703839857039952,0.703839857039952,0.703839857039952,0.703839857039952
16-11-2006,0.6207947145475382,0.6207947145475382,0.6207947145475382,0.6207947145475382,0.6207947145475382,0.6207947145475382,0.6207947145475382,0.6207947145475382,0.6207947145475382,0.6207947145475382
23-11-2006,0.5695090833723666,0.5695090833723666,0.5695090833723666,0.5695090833723666,0.5695090833723666,0.5695090833723666,0.5695090833723666,0.5695090833723666,0.5695090833723666,0.5695090833723666
30-11-2006,0.48408,0.48408,0.48408,0.48408,0.48408,0.48408,0.48408,0.48408,0.48408,0.48408
07-12-2006,0.447388,0.447388,0.447388,0.447388,0.447388,0.447388,0.447388,0.447388,0.447388,0.447388
14-12-2006,0.415202,0.415202,0.415202,0.415202,0.415202,0.415202,0.415202,0.415202,0.415202,0.415202
21-12-2006,0.381034,0.381034,0.381034,0.381034,0.381034,0.381034,0.381034,0.381034,0.381034,0.381034
28-12-2006,0.3517395934943199,0.3517395934943199,0.3517395934943199,0.3517395934943199,0.3517395934943199,0.3517395934943199,0.3517395934943199,0.3517395934943199,0.3517395934943199,0.3517395934943199
04-01-2007,0.3255230809632478,0.3255230809632478,0.3255230809632478,0.3255230809632478,0.3255230809632478,0.3255230809632478,0.3255230809632478,0.3255230809632478,0.3255230809632478,0.3255230809632478
11-01-2007,0.3033023864758325,0.3033023864758325,0.3033023864758325,0.3033023864758325,0.3033023864758325,0.3033023864758325,0.3033023864758325,0.3033023864758325,0.3033023864758325,0.3033023864758325
18-01-2007,0.2846151078441828,0.2846151078441828,0.2846151078441828,0.2846151078441828,0.2846151078441828,0.2846151078441828,0.2846151078441828,0.2846151078441828,0.2846151078441828,0.2846151078441828
25-01-2007,0.2676522429374172,0.2676522429374172,0.2676522429374172,0.2676522429374172,0.2676522429374172,0.2676522429374172,0.2676522429374172,0.2676522429374172,0.2676522429374172,0.2676522429374172
01-02-2007,0.250253,0.250253,0.250253,0.250253,0.250253,0.250253,0.250253,0.250253,0.250253,0.250253
08-02-2007,0.243329,0.243329,0.243329,0.243329,0.243329,0.243329,0.243329,0.243329,0.243329,0.243329
15-02-2007,0.244073,0.244073,0.244073,0.244073,0.244073,0.244073,0.244073,0.244073,0.244073,0.244073
22-02-2007,0.236967,0.236967,0.236967,0.236967,0.236967,0.236967,0.236967,0.236967,0.236967,0.236967
01-03-2007,0.224017,0.224017,0.224017,0.224017,0.224017,0.224017,0.224017,0.224017,0.224017,0.224017
08-03-2007,0.212642,0.212642,0.212642,0.212642,0.212642,0.212642,0.212642,0.212642,0.212642,0.212642
15-03-2007,0.202757,0.202757,0.202757,0.202757,0.202757,0.202757,0.202757,0.202757,0.202757,0.202757
22-03-2007,0.223145,0.223145,0.223145,0.223145,0.223145,0.223145,0.223145,0.223145,0.223145,0.223145
29-03-2007,0.24133,0.24133,0.24133,0.24133,0.24133,0.24133,0.24133,0.24133,0.24133,0.24133
05-04-2007,0.230232,0.230232,0.230232,0.230232,0.230232,0.230232,0.230232,0.230232,0.230232,0.230232
12-04-2007,0.222707,0.222707,0.222707,0.222707,0.222707,0.222707,0.222707,0.222707,0.222707,0.222707
19-04-2007,0.215662,0.215662,0.215662,0.215662,0.215662,0.215662,0.215662,0.215662,0.215662,0.215662
26-04-2007,0.221713,0.221713,0.221713,0.221713,0.221713,0.221713,0.221713,0.221713,0.221713,0.221713
03-05-2007,0.223474,0.223474,0.223474,0.223474,0.223474,0.223474,0.223474,0.223474,0.223474,0.223474
10-05-2007,0.225469,0.225469,0.225469,0.225469,0.225469,0.225469,0.225469,0.225469,0.225469,0.225469
17-05-2007,0.227069,0.227069,0.227069,0.227069,0.227069,0.227069,0.227069,0.227069,0.227069,0.227069
24-05-2007,0.228252,0.228252,0.228252,0.228252,0.228252,0.228252,0.228252,0.228252,0.228252,0.228252
31-05-2007,0.236082,0.236082,0.236082,0.236082,0.236082,0.236082,0.236082,0.236082,0.236082,0.236082
07-06-2007,0.447859,0.447859,0.447859,0.447859,0.447859,0.447859,0.447859,0.447859,0.447859,0.447859
14-06-2007,0.612536,0.612536,0.612536,0.612536,0.612536,0.612536,0.612536,0.612536,0.612536,0.612536
21-06-2007,0.517951,0.517951,0.517951,0.517951,0.517951,0.517951,0.517951,0.517951,0.517951,0.517951
28-06-2007,0.695015,0.695015,0.695015,0.695015,0.695015,0.695015,0.695015,0.695015,0.695015,0.695015
05-07-2007,0.793733,0.793733,0.793733,0.793733,0.793733,0.793733,0.793733,0.793733,0.793733,0.793733
12-07-2007,0.706389,0.706389,0.706389,0.706389,0.706389,0.706389,0.706389,0.706389,0.706389,0.706389
19-07-2007,0.658307,0.658307,0.658307,0.658307,0.658307,0.658307,0.658307,0.658307,0.658307,0.658307
26-07-2007,0.596685,0.596685,0.596685,0.596685,0.596685,0.596685,0.596685,0.596685,0.596685,0.596685
02-08-2007,0.549098,0.549098,0.549098,0.549098,0.549098,0.549098,0.549098,0.549098,0.549098,0.549098
09-08-2007,0.511021,0.511021,0.511021,0.511021,0.511021,0.511021,0.511021,0.511021,0.511021,0.511021
16-08-2007,0.489343,0.489343,0.489343,0.489343,0.489343,0.489343,0.489343,0.489343,0.489343,0.489343
23-08-2007,0.488118,0.488118,0.488118,0.488118,0.488118,0.488118,0.488118,0.488118,0.488118,0.488118
30-08-2007,0.8382319088440637,0.8382319088440637,0.8382319088440637,0.8382319088440637,0.8382319088440637,0.8382319088440637,0.8382319088440637,0.8382319088440637,0.8382319088440637,0.8382319088440637
06-09-2007,1.182899495853297,1.182899495853297,1.182899495853297,1.182899495853297,1.182899495853297,1.182899495853297,1.182899495853297,1.182899495853297,1.182899495853297,1.182899495853297
13-09-2007,1.3745094561306193,1.3745094561306193,1.3745094561306193,1.3745094561306193,1.3745094561306193,1.3745094561306193,1.3745094561306193,1.3745094561306193,1.3745094561306193,1.3745094561306193
20-09-2007,1.3874986538441951,1.3874986538441951,1.3874986538441951,1.3874986538441951,1.3874986538441951,1.3874986538441951,1.3874986538441951,1.3874986538441951,1.3874986538441951,1.3874986538441951
27-09-2007,0.8937697021530802,0.8937697021530802,0.8937697021530802,0.8937697021530802,0.8937697021530802,0.8937697021530802,0.8937697021530802,0.8937697021530802,0.8937697021530802,0.8937697021530802
04-10-2007,0.7884461437114553,0.7884461437114553,0.7884461437114553,0.7884461437114553,0.7884461437114553,0.7884461437114553,0.7884461437114553,0.7884461437114553,0.7884461437114553,0.7884461437114553
11-10-2007,0.6903593219358272,0.6903593219358272,0.6903593219358272,0.6903593219358272,0.6903593219358272,0.6903593219358272,0.6903593219358272,0.6903593219358272,0.6903593219358272,0.6903593219358272
18-10-2007,0.5750619132128159,0.5750619132128159,0.5750619132128159,0.5750619132128159,0.5750619132128159,0.5750619132128159,0.5750619132128159,0.5750619132128159,0.5750619132128159,0.5750619132128159
25-10-2007,0.5342941826615712,0.5342941826615712,0.5342941826615712,0.5342941826615712,0.5342941826615712,0.5342941826615712,0.5342941826615712,0.5342941826615712,0.5342941826615712,0.5342941826615712
01-11-2007,0.5020702419632308,0.5020702419632308,0.5020702419632308,0.5020702419632308,0.5020702419632308,0.5020702419632308,0.5020702419632308,0.5020702419632308,0.5020702419632308,0.5020702419632308
08-11-2007,0.4799524874870997,0.4799524874870997,0.4799524874870997,0.4799524874870997,0.4799524874870997,0.4799524874870997,0.4799524874870997,0.4799524874870997,0.4799524874870997,0.4799524874870997
15-11-2007,0.4048915679587305,0.4048915679587305,0.4048915679587305,0.4048915679587305,0.4048915679587305,0.4048915679587305,0.4048915679587305,0.4048915679587305,0.4048915679587305,0.4048915679587305
22-11-2007,0.3803025018815728,0.3803025018815728,0.3803025018815728,0.3803025018815728,0.3803025018815728,0.3803025018815728,0.3803025018815728,0.3803025018815728,0.3803025018815728,0.3803025018815728
29-11-2007,0.314974,0.314974,0.314974,0.314974,0.314974,0.314974,0.314974,0.314974,0.314974,0.314974
06-12-2007,0.295379,0.295379,0.295379,0.295379,0.295379,0.295379,0.295379,0.295379,0.295379,0.295379
13-12-2007,0.276402,0.276402,0.276402,0.276402,0.276402,0.276402,0.276402,0.276402,0.276402,0.276402
20-12-2007,0.256036,0.256036,0.256036,0.256036,0.256036,0.256036,0.256036,0.256036,0.256036,0.256036
27-12-2007,0.2442062906419844,0.2442062906419844,0.2442062906419844,0.2442062906419844,0.2442062906419844,0.2442062906419844,0.2442062906419844,0.2442062906419844,0.2442062906419844,0.2442062906419844
03-01-2008,0.2286881154279715,0.2286881154279715,0.2286881154279715,0.2286881154279715,0.2286881154279715,0.2286881154279715,0.2286881154279715,0.2286881154279715,0.2286881154279715,0.2286881154279715
10-01-2008,0.2146041859534492,0.2146041859534492,0.2146041859534492,0.2146041859534492,0.2146041859534492,0.2146041859534492,0.2146041859534492,0.2146041859534492,0.2146041859534492,0.2146041859534492
17-01-2008,0.2088058312105139,0.2088058312105139,0.2088058312105139,0.2088058312105139,0.2088058312105139,0.2088058312105139,0.2088058312105139,0.2088058312105139,0.2088058312105139,0.2088058312105139
24-01-2008,0.196303,0.196303,0.196303,0.196303,0.196303,0.196303,0.196303,0.196303,0.196303,0.196303
31-01-2008,0.193181,0.193181,0.193181,0.193181,0.193181,0.193181,0.193181,0.193181,0.193181,0.193181
07-02-2008,0.183585,0.183585,0.183585,0.183585,0.183585,0.183585,0.183585,0.183585,0.183585,0.183585
14-02-2008,0.173711,0.173711,0.173711,0.173711,0.173711,0.173711,0.173711,0.173711,0.173711,0.173711
21-02-2008,0.165369,0.165369,0.165369,0.165369,0.165369,0.165369,0.165369,0.165369,0.165369,0.165369
28-02-2008,0.16568,0.16568,0.16568,0.16568,0.16568,0.16568,0.16568,0.16568,0.16568,0.16568
06-03-2008,0.165492,0.165492,0.165492,0.165492,0.165492,0.165492,0.165492,0.165492,0.165492,0.165492
13-03-2008,0.157186,0.157186,0.157186,0.157186,0.157186,0.157186,0.157186,0.157186,0.157186,0.157186
20-03-2008,0.150616,0.150616,0.150616,0.150616,0.150616,0.150616,0.150616,0.150616,0.150616,0.150616
27-03-2008,0.1563006273407505,0.1563006273407505,0.1563006273407505,0.1563006273407505,0.1563006273407505,0.1563006273407505,0.1563006273407505,0.1563006273407505,0.1563006273407505,0.1563006273407505
03-04-2008,0.1556534876570474,0.1556534876570474,0.1556534876570474,0.1556534876570474,0.1556534876570474,0.1556534876570474,0.1556534876570474,0.1556534876570474,0.1556534876570474,0.1556534876570474
10-04-2008,0.1483246237448953,0.1483246237448953,0.1483246237448953,0.1483246237448953,0.1483246237448953,0.1483246237448953,0.1483246237448953,0.1483246237448953,0.1483246237448953,0.1483246237448953
17-04-2008,0.161054576263026,0.161054576263026,0.161054576263026,0.161054576263026,0.161054576263026,0.161054576263026,0.161054576263026,0.161054576263026,0.161054576263026,0.161054576263026
24-04-2008,0.171483,0.171483,0.171483,0.171483,0.171483,0.171483,0.171483,0.171483,0.171483,0.171483
01-05-2008,0.17477,0.17477,0.17477,0.17477,0.17477,0.17477,0.17477,0.17477,0.17477,0.17477
08-05-2008,0.24408,0.24408,0.24408,0.24408,0.24408,0.24408,0.24408,0.24408,0.24408,0.24408
15-05-2008,0.655908,0.655908,0.655908,0.655908,0.655908,0.655908,0.655908,0.655908,0.655908,0.655908
22-05-2008,0.929572,0.929572,0.929572,0.929572,0.929572,0.929572,0.929572,0.929572,0.929572,0.929572
29-05-2008,1.05967,1.05967,1.05967,1.05967,1.05967,1.05967,1.05967,1.05967,1.05967,1.05967
05-06-2008,1.06096,1.06096,1.06096,1.06096,1.06096,1.06096,1.06096,1.06096,1.06096,1.06096
12-06-2008,0.913469,0.913469,0.913469,0.913469,0.913469,0.913469,0.913469,0.913469,0.913469,0.913469
19-06-2008,0.840884,0.840884,0.840884,0.840884,0.840884,0.840884,0.840884,0.840884,0.840884,0.840884
26-06-2008,0.769147,0.769147,0.769147,0.769147,0.769147,0.769147,0.769147,0.769147,0.769147,0.769147
03-07-2008,0.768214,0.768214,0.768214,0.768214,0.768214,0.768214,0.768214,0.768214,0.768214,0.768214
10-07-2008,0.793336,0.793336,0.793336,0.793336,0.793336,0.793336,0.793336,0.793336,0.793336,0.793336
17-07-2008,0.758985,0.758985,0.758985,0.758985,0.758985,0.758985,0.758985,0.758985,0.758985,0.758985
24-07-2008,0.852174,0.852174,0.852174,0.852174,0.852174,0.852174,0.852174,0.852174,0.852174,0.852174
31-07-2008,0.9579,0.9579,0.9579,0.9579,0.9579,0.9579,0.9579,0.9579,0.9579,0.9579
07-08-2008,1.06223,1.06223,1.06223,1.06223,1.06223,1.06223,1.06223,1.06223,1.06223,1.06223
14-08-2008,1.09472,1.09472,1.09472,1.09472,1.09472,1.09472,1.09472,1.09472,1.09472,1.09472
21-08-2008,1.26856491421462,1.26856491421462,1.26856491421462,1.26856491421462,1.26856491421462,1.26856491421462,1.26856491421462,1.26856491421462,1.26856491421462,1.26856491421462
28-08-2008,1.3225016806574117,1.3225016806574117,1.3225016806574117,1.3225016806574117,1.3225016806574117,1.3225016806574117,1.3225016806574117,1.3225016806574117,1.3225016806574117,1.3225016806574117
04-09-2008,1.181698046119508,1.181698046119508,1.181698046119508,1.181698046119508,1.181698046119508,1.181698046119508,1.181698046119508,1.181698046119508,1.181698046119508,1.181698046119508
11-09-2008,1.1284012156142451,1.1284012156142451,1.1284012156142451,1.1284012156142451,1.1284012156142451,1.1284012156142451,1.1284012156142451,1.1284012156142451,1.1284012156142451,1.1284012156142451
18-09-2008,1.1688047610952783,1.1688047610952783,1.1688047610952783,1.1688047610952783,1.1688047610952783,1.1688047610952783,1.1688047610952783,1.1688047610952783,1.1688047610952783,1.1688047610952783
25-09-2008,1.0766983503129206,1.0766983503129206,1.0766983503129206,1.0766983503129206,1.0766983503129206,1.0766983503129206,1.0766983503129206,1.0766983503129206,1.0766983503129206,1.0766983503129206
02-10-2008,0.9856689071277264,0.9856689071277264,0.9856689071277264,0.9856689071277264,0.9856689071277264,0.9856689071277264,0.9856689071277264,0.9856689071277264,0.9856689071277264,0.9856689071277264
09-10-2008,0.8565619536776826,0.8565619536776826,0.8565619536776826,0.8565619536776826,0.8565619536776826,0.8565619536776826,0.8565619536776826,0.8565619536776826,0.8565619536776826,0.8565619536776826
16-10-2008,0.7549095009236547,0.7549095009236547,0.7549095009236547,0.7549095009236547,0.7549095009236547,0.7549095009236547,0.7549095009236547,0.7549095009236547,0.7549095009236547,0.7549095009236547
23-10-2008,0.7157151094291399,0.7157151094291399,0.7157151094291399,0.7157151094291399,0.7157151094291399,0.7157151094291399,0.7157151094291399,0.7157151094291399,0.7157151094291399,0.7157151094291399
30-10-2008,0.6377429374717151,0.6377429374717151,0.6377429374717151,0.6377429374717151,0.6377429374717151,0.6377429374717151,0.6377429374717151,0.6377429374717151,0.6377429374717151,0.6377429374717151
06-11-2008,0.5626270813451757,0.5626270813451757,0.5626270813451757,0.5626270813451757,0.5626270813451757,0.5626270813451757,0.5626270813451757,0.5626270813451757,0.5626270813451757,0.5626270813451757
13-11-2008,0.5020743978786943,0.5020743978786943,0.5020743978786943,0.5020743978786943,0.5020743978786943,0.5020743978786943,0.5020743978786943,0.5020743978786943,0.5020743978786943,0.5020743978786943
20-11-2008,0.433063,0.433063,0.433063,0.433063,0.433063,0.433063,0.433063,0.433063,0.433063,0.433063
27-11-2008,0.400132,0.400132,0.400132,0.400132,0.400132,0.400132,0.400132,0.400132,0.400132,0.400132
04-12-2008,0.370208,0.370208,0.370208,0.370208,0.370208,0.370208,0.370208,0.370208,0.370208,0.370208
11-12-2008,0.343274,0.343274,0.343274,0.343274,0.343274,0.343274,0.343274,0.343274,0.343274,0.343274
18-12-2008,0.317968,0.317968,0.317968,0.317968,0.317968,0.317968,0.317968,0.317968,0.317968,0.317968
25-12-2008,0.2976738248373103,0.2976738248373103,0.2976738248373103,0.2976738248373103,0.2976738248373103,0.2976738248373103,0.2976738248373103,0.2976738248373103,0.2976738248373103,0.2976738248373103
01-01-2009,0.2785262968160853,0.2785262968160853,0.2785262968160853,0.2785262968160853,0.2785262968160853,0.2785262968160853,0.2785262968160853,0.2785262968160853,0.2785262968160853,0.2785262968160853
08-01-2009,0.2648697269490148,0.2648697269490148,0.2648697269490148,0.2648697269490148,0.2648697269490148,0.2648697269490148,0.2648697269490148,0.2648697269490148,0.2648697269490148,0.2648697269490148
15-01-2009,0.2522018747981654,0.2522018747981654,0.2522018747981654,0.2522018747981654,0.2522018747981654,0.2522018747981654,0.2522018747981654,0.2522018747981654,0.2522018747981654,0.2522018747981654
22-01-2009,0.234696,0.234696,0.234696,0.234696,0.234696,0.234696,0.234696,0.234696,0.234696,0.234696
29-01-2009,0.226356,0.226356,0.226356,0.226356,0.226356,0.226356,0.226356,0.226356,0.226356,0.226356
05-02-2009,0.218303,0.218303,0.218303,0.218303,0.218303,0.218303,0.218303,0.218303,0.218303,0.218303
12-02-2009,0.209515,0.209515,0.209515,0.209515,0.209515,0.209515,0.209515,0.209515,0.209515,0.209515
19-02-2009,0.2105477948788462,0.2105477948788462,0.2105477948788462,0.2105477948788462,0.2105477948788462,0.2105477948788462,0.2105477948788462,0.2105477948788462,0.2105477948788462,0.2105477948788462
26-02-2009,0.2019198449141744,0.2019198449141744,0.2019198449141744,0.2019198449141744,0.2019198449141744,0.2019198449141744,0.2019198449141744,0.2019198449141744,0.2019198449141744,0.2019198449141744
05-03-2009,0.1910405489444854,0.1910405489444854,0.1910405489444854,0.1910405489444854,0.1910405489444854,0.1910405489444854,0.1910405489444854,0.1910405489444854,0.1910405489444854,0.1910405489444854
12-03-2009,0.1827365611293824,0.1827365611293824,0.1827365611293824,0.1827365611293824,0.1827365611293824,0.1827365611293824,0.1827365611293824,0.1827365611293824,0.1827365611293824,0.1827365611293824
19-03-2009,0.1761415757926052,0.1761415757926052,0.1761415757926052,0.1761415757926052,0.1761415757926052,0.1761415757926052,0.1761415757926052,0.1761415757926052,0.1761415757926052,0.1761415757926052
26-03-2009,0.2238545259501873,0.2238545259501873,0.2238545259501873,0.2238545259501873,0.2238545259501873,0.2238545259501873,0.2238545259501873,0.2238545259501873,0.2238545259501873,0.2238545259501873
02-04-2009,0.2215286649103905,0.2215286649103905,0.2215286649103905,0.2215286649103905,0.2215286649103905,0.2215286649103905,0.2215286649103905,0.2215286649103905,0.2215286649103905,0.2215286649103905
09-04-2009,0.2217412265361894,0.2217412265361894,0.2217412265361894,0.2217412265361894,0.2217412265361894,0.2217412265361894,0.2217412265361894,0.2217412265361894,0.2217412265361894,0.2217412265361894
16-04-2009,0.2248164903677178,0.2248164903677178,0.2248164903677178,0.2248164903677178,0.2248164903677178,0.2248164903677178,0.2248164903677178,0.2248164903677178,0.2248164903677178,0.2248164903677178
23-04-2009,0.1621593924029971,0.1621593924029971,0.1621593924029971,0.1621593924029971,0.1621593924029971,0.1621593924029971,0.1621593924029971,0.1621593924029971,0.1621593924029971,0.1621593924029971
30-04-2009,0.1723729740142932,0.1723729740142932,0.1723729740142932,0.1723729740142932,0.1723729740142932,0.1723729740142932,0.1723729740142932,0.1723729740142932,0.1723729740142932,0.1723729740142932
07-05-2009,0.1830812374948949,0.1830812374948949,0.1830812374948949,0.1830812374948949,0.1830812374948949,0.1830812374948949,0.1830812374948949,0.1830812374948949,0.1830812374948949,0.1830812374948949
14-05-2009,0.1760698916241637,0.1760698916241637,0.1760698916241637,0.1760698916241637,0.1760698916241637,0.1760698916241637,0.1760698916241637,0.1760698916241637,0.1760698916241637,0.1760698916241637
