Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
25-07-2058,25.84100124964324,27.59498238491689,17.780099444583282,22.61791936596523,22.21074148866016,15.70828639904027,26.137354172929616,10.507005429153764,33.013231070968786,18.127213126733533
01-08-2058,26.69665460594752,27.833264240915025,18.89363452836728,23.12806096653284,25.10196252388308,16.591667563976138,26.502595148070707,11.025764994642874,36.19538165050144,19.17704094397037
08-08-2058,30.206701612989114,31.592067066694497,21.250322512440565,23.556698572425336,30.454878934004384,18.62882718189024,25.316072797217267,11.636375439525956,41.41370323793599,22.282920990005127
15-08-2058,31.007124355510346,34.71171686728388,21.791193927691413,23.789483154822754,35.3835334799927,20.819222580020195,23.08124731861856,11.116197206161589,45.76915730615926,25.80087166021472
22-08-2058,19.367825574252464,22.416208492808583,16.39868782370024,22.54143964831012,33.82458311773492,18.761,17.55702749571086,9.478537551800049,33.8814925302816,22.3289841639821
29-08-2058,21.0151859136194,28.511250280256075,15.375204412027756,26.1683851495567,35.860783003201945,20.334,16.876162122996544,9.01933870705389,37.96675005221116,28.457024820380425
05-09-2058,21.24811351568482,30.34882499200584,15.402720868160928,31.69717778653565,38.231240882732585,21.1062,17.989352588328433,9.837956298920108,42.522174890896814,36.68646161324054
12-09-2058,24.08269610426628,30.469746889488484,18.70310903278565,37.90796280800385,41.98294352714176,22.9424,21.385396779824724,12.798328462653291,52.29681659592625,46.926316157085424
19-09-2058,32.5952133564111,29.549810255939303,18.270890091054014,36.764258898756864,37.6778,23.14129782279725,20.50412748695044,12.130177367660364,54.2633,53.75879836467299
26-09-2058,33.48336106273846,28.367985097785954,17.717622051750507,35.87788547099984,33.4578,22.347752726044323,19.92298603078958,12.216245685059953,55.0043,60.451409016005584
03-10-2058,38.09345583238188,31.870768887194505,23.039469400156413,38.91939972561225,37.398,28.21744004878185,25.360565435921263,17.872773802197273,59.6826,71.28004849339804
10-10-2058,43.086438940805294,33.260533747196995,25.445139264819723,38.52353659884618,38.6337,31.39242432833497,28.74424906942531,20.686251857085,60.9157,76.54763352246933
17-10-2058,48.21717795251726,35.77157394742639,28.63629342697102,40.3719179212964,41.2375,35.67108686088787,33.37314757253282,25.096276914138222,60.3663,82.43164228363344
24-10-2058,40.75637714696083,38.2310451415211,30.61220097226335,41.21076238558124,42.11969490169981,38.05152498881132,34.822742794858726,27.57016175566013,58.38233405786277,82.53585092681159
31-10-2058,40.53127060569391,39.167604938464486,31.51066337263798,40.196470680084246,42.04715441897262,37.38469739037336,34.311625271338585,28.79188840059565,55.58386670845721,75.02277432480936
07-11-2058,36.9646833748494,35.97683339633657,28.46630988997573,36.08457427637996,37.61083056928009,32.773594069398456,30.46487586493762,26.25187308941036,48.601090017830856,63.0723474758936
14-11-2058,32.61723851027367,30.56336508342006,24.076765259794847,32.02864011997238,31.4571829640552,27.519999956023568,25.5753721247569,22.328184569931235,41.13061632702764,54.8627178607437
21-11-2058,29.91538153159634,29.72680133949796,24.295123613184984,31.80832228945964,30.33220351924593,27.56083864634024,25.883608085375727,22.87414736369516,38.9745,51.8415
28-11-2058,28.712530561667915,28.36053865844648,23.85106831287813,30.00830869374696,28.68792677907494,26.78919270695836,25.25276626702135,22.502819439370988,37.2876,47.0952
05-12-2058,28.11066762218337,27.60832120389405,23.646253098369087,28.92255969746328,27.843580954465747,26.55122597622781,25.06384387813925,22.72579674852528,36.6478,44.1952
12-12-2058,25.035185092201687,24.929845347559144,21.73989479916194,25.87268443570749,25.72210326772442,24.048969228609813,22.983996334356057,20.747887207309034,33.683,38.8537
19-12-2058,21.12127931283925,21.13063916099905,18.6046382080774,21.042371318737374,21.18350700239232,18.709756631748355,18.36953615467997,16.39626677002938,29.33597790764351,34.72152305162135
26-12-2058,17.44860888452229,17.622626994288282,15.402189872819935,18.40579151686522,17.399810871232773,15.338485483165051,15.253585296903744,13.27602511562108,24.56212076062017,28.88772989328128
02-01-2059,17.387209793733195,17.70747773717804,15.648189002758016,19.02560263568956,17.165798219230563,15.5066625628376,15.415517525851548,13.528539993005872,23.1254237359582,27.2454758891948
09-01-2059,16.3061555753055,16.72774182992654,14.71592465133945,17.594406649758135,15.93977746155122,14.595596608196578,14.6251136703296,12.708533862276497,21.32930508015969,24.954827882973948
16-01-2059,11.437819819742964,11.783713546939683,9.947231267509135,12.456970592409414,11.33064163114836,9.855044099721356,10.062765545699444,8.119529576274795,16.24024740736136,23.96152753115049
23-01-2059,9.748947391190573,6.15669,8.067669658354363,9.987944272589754,8.661581796360696,7.933278836285009,7.319702922196083,5.521167655190597,11.2136,22.700516189216856
30-01-2059,9.244138759617684,5.54958,7.409516212083926,9.081299735915955,7.864376883874428,7.280786749760436,6.794119799965282,5.011762007572365,10.0464,19.986349786130766
06-02-2059,8.297399466589683,6.55616,6.636104887808349,8.457891529068998,6.954678179841715,6.462372418027744,6.12775510090389,4.361841490104515,8.86536,17.781116233075842
13-02-2059,7.291916229645361,7.71116,5.685844924676773,7.679883716470154,5.923648850642769,5.495813354631612,5.222403788228105,3.630263780520986,7.60957,15.778247116891194
20-02-2059,4.58082,8.183685406079157,9.32245102952828,13.068831089767809,5.03503,3.88835,11.140347109352478,5.184314727165426,6.98533,12.6882
27-02-2059,4.3,8.06790568925714,8.741991574557368,12.05378570737627,4.60905,3.50332,10.234959734450792,4.833358464032607,6.25437,11.3087
06-03-2059,4.18829,8.061628547360732,8.06606688879523,11.689554460085898,4.27545,3.33316,9.444356080623557,4.680056838182191,6.10764,11.4514
13-03-2059,4.14055,9.14893793263018,7.486224042021882,11.514672907587194,4.42171,5.68698,8.62121566383518,4.615243602033494,7.62231,11.8398
20-03-2059,8.393813755065466,11.567401722910825,4.261415827848415,9.139418420235906,6.001836531447957,13.195842596421162,7.565568568735788,4.589355209162753,20.86924099024234,28.800112889293608
27-03-2059,11.684513808256026,12.2373554223283,5.031799850962605,8.980000561956926,5.845188499487676,14.519663760545647,7.262063804240943,4.829459840043809,20.844381083542583,28.610457581621887
03-04-2059,18.153561176059,13.545555131709506,5.063567019415162,8.915712618783553,5.724943604872711,16.295177188958913,8.585707230926499,5.036652715408447,22.528171257402583,28.54403196847302
10-04-2059,22.98088956862018,13.672324773825515,4.915886839012186,9.17468534674076,5.676370283897298,16.497257649143954,11.271681850170427,5.177629821895067,24.71881961289123,27.95122261278147
17-04-2059,19.387884050947125,12.914398690261956,4.778953503299649,11.32026103921152,5.760361616541429,18.69172831448525,12.808367130427923,5.175788632075313,25.103208098361904,27.84396354109437
24-04-2059,15.8934,16.90672150298239,3.60187,11.643812591715808,4.55924,18.863133944190405,8.87964,3.4257,11.8011,9.84489
01-05-2059,21.6332,16.186705544505585,3.54186,11.406750871197318,4.98273,17.142610778774014,8.16335,3.85793,11.0555,9.44974
08-05-2059,26.3918,15.648847779567014,3.67412,11.201231841469228,5.72826,16.086033454758496,8.11256,4.5111,10.319,9.05414
15-05-2059,22.8087,15.482777794755972,3.83164,10.772948323320977,6.17826,15.73406658884086,8.04895,4.67885,9.86789,8.58216
22-05-2059,27.92086127974813,7.90089,3.97661,11.468073249896737,6.00041,11.2098,8.377603454129126,6.9453679421513,24.012319635278075,16.313395735265058
29-05-2059,26.08177423467893,7.44961,4.1335,11.026509073128086,6.25631,11.467,8.577096409942472,6.942071867580632,23.523399906300348,15.672437023943663
05-06-2059,25.239542490448304,7.23477,4.46173,10.923895181801392,6.74098,12.3878,9.147963857390728,7.293629139135312,23.86663700362353,15.961833799782903
12-06-2059,24.50087400660364,7.15311,5.57278,10.733595422389378,6.93122,12.5847,10.514228578711606,7.440593484522804,23.709297950334385,16.028111399724203
19-06-2059,29.722578678907247,15.195975958958227,6.30474,7.068176636931356,7.1278,12.4585,10.6782,7.930844226511674,9.26536,8.51883
26-06-2059,29.879457747357414,16.408263208437262,7.71711,7.317807713016796,8.41707,19.6181,12.6108,7.921116611738121,11.3602,8.59857
03-07-2059,30.70755037433768,18.489279738969,9.14691,8.60983570181226,9.71802,25.9764,13.9785,7.543147341689332,12.3159,8.24957
10-07-2059,31.5668640439495,19.19663320817844,9.33398,10.454400519860556,9.7119,24.1488,13.4735,7.188683840881619,11.1663,8.4218
17-07-2059,34.05385416899979,20.72286263919717,9.74059,11.41142295925642,9.56586,21.6635,13.4548,7.3213793783818595,10.5982,8.95489
24-07-2059,21.4726,12.4498,10.1711,12.4402,14.423995335951986,19.8836,19.03113632490544,6.388853037443406,14.20000742204444,18.453094962635657
31-07-2059,25.7798,14.8259,13.7039,13.64,16.35513216089216,20.7459,21.48196079481541,6.588188126310712,14.329254022954828,19.94320877063548
07-08-2059,29.8855,16.6072,17.5445,13.5299,19.100585082764464,22.8871,25.35209611002271,6.918498047670055,15.592066797958822,21.38058768509505
14-08-2059,31.4669,17.3577,17.9497,14.1046,20.80963536921716,25.6951,28.50995317875696,6.798447590724937,16.91265457172327,21.777564513869475
21-08-2059,38.10791315165837,29.545514028567208,21.1917690668578,17.389913356472604,18.54634002095436,29.62373201570804,27.203076855577624,6.6697028761121375,16.769525674583942,20.459845167034832
28-08-2059,41.42721457712389,30.51356749085098,20.76548527016376,18.631335141968968,21.228159155315808,32.21993993923397,30.20875838135426,6.688662193223073,18.7607323346584,21.3068493773295
04-09-2059,47.13492197188583,31.97402065378379,21.949276515450293,21.490767499010204,22.826060132739894,34.6422399060658,32.36959303839193,7.794245699240436,22.06176111698357,22.82413305079936
11-09-2059,56.41410899479184,36.400860704395285,25.21745739297848,25.792604416052605,25.64306766008111,38.66775377436032,32.637730917411865,11.02003889689402,32.14880601191736,27.343809361308576
18-09-2059,60.83687104025876,31.823274033296425,23.47068708304989,25.37149914687825,25.7177,39.4728,29.3965,10.99259318322471,37.3993,41.26064859691556
25-09-2059,68.15657151667315,34.32463798913268,23.48659305320272,24.964465843267167,24.0238,39.3896,28.5302,10.917354000865643,37.3699,41.02195054386039
02-10-2059,80.40331031644095,37.63125342168416,28.36158341340037,29.519490421371668,28.1541,43.5271,33.907,16.424513599341918,40.0669,43.71274273126674
09-10-2059,88.92577356348767,36.904780856589774,30.17656283780961,30.6428582042758,30.2683,45.1023,35.6979,19.37417728602289,39.4877,48.14325364232939
16-10-2059,98.7336057101528,38.52887412325898,32.810470957988194,32.754490774900184,34.1877,49.3418,38.497,23.381816413689258,41.2049,53.22759640436054
23-10-2059,103.33326326637516,40.71635228526889,33.139471929505724,34.37552174434705,35.87518618135557,50.64332111111288,39.7559363245504,25.341460630822805,44.58709348769258,36.959866030451735
30-10-2059,103.78847410125066,40.35399169135972,33.11512403351061,35.28238745857395,35.270033302417644,49.78179221312597,39.54150598682605,26.80513472556352,44.60842835897277,36.22434460331771
06-11-2059,100.32564417899168,35.68271532843328,30.47041329716665,32.401241790173984,31.178823780443647,45.63786267279995,36.06763977587212,24.40303677039584,40.02617432091981,32.29134140073708
13-11-2059,95.74612139645164,29.95672204525668,27.18458830370236,27.39302716521881,26.35384977614736,39.22949245427955,30.78012854689163,20.823971856965887,33.894952786740234,27.39846360493924
20-11-2059,94.9402,28.20165498063753,27.45353147684272,26.97351084617901,26.255642496114792,35.9737,29.467200353638624,22.04349736604318,33.29905131979283,28.660380367046525
27-11-2059,93.2539,27.06412494438197,27.392571361121067,26.237171630947064,25.37675734060504,32.9115,28.2227752017793,21.732707349138487,32.11773096118421,27.75502020201433
04-12-2059,91.6479,26.61207360778894,27.6853604133583,25.82990393146591,24.94051071761709,31.0075,27.741664687043528,21.91354485921814,31.668980911127825,27.31446741391583
11-12-2059,85.4581,24.89982981329871,24.76875348332936,23.29201298480589,22.931410560031303,27.3675,24.898447094055264,19.89920894432292,28.92770402623208,24.715142833420742
18-12-2059,77.14690503921845,22.31118508152841,20.24615122046785,18.68007264103928,18.654813821544888,22.549622321222834,20.304205758960325,15.513360861026092,21.0635,20.29011094985958
25-12-2059,65.4149094317059,19.00280948176863,16.954019212586214,15.707770429099376,15.24309113558208,18.629557481267884,16.670624318565803,12.579414254210471,18.36,17.094851274470766
01-01-2060,57.44215012247346,18.717620820551844,17.105923179527608,16.140016438421434,15.301472075891116,18.343349519721265,16.568330105129213,13.037348421197311,18.7305,17.40070604157762
08-01-2060,48.67596662365649,17.939136118134396,15.885579308376778,15.11706564424809,14.329632043174088,17.045401867103006,15.456309288121604,12.40054143603032,17.2668,16.379905515817356
15-01-2060,38.63508750278125,13.253551687322547,10.950028109149198,10.312536719751291,9.60378724327166,12.000261390188296,11.357423425834863,7.972949570751192,12.1616,11.448414217174005
22-01-2060,30.636239560374865,11.296869407293736,8.57785916492861,6.318079726852256,6.602647574961496,7.86639,8.68749742356487,5.233476764144736,11.210024500770515,12.164501282567253
29-01-2060,26.95479080176169,10.368539008320113,8.244043618766465,6.053428636903263,6.082658266642707,7.07248,8.572422613980127,5.233476501331992,10.322822141702371,11.50700304002608
05-02-2060,23.25081701962388,9.34289509626393,7.262825344812915,6.209038801888177,5.41662488782655,7.37605,8.329546094586398,5.173380403911087,9.351921606008396,10.563640765779503
12-02-2060,19.868671665482925,8.184518253270992,6.18392061356642,8.619649812884079,4.53853167888049,11.3204,7.367820490643981,4.466393883753687,8.209825267528439,9.350801914877293
19-02-2060,16.1134,4.86375,4.65202,12.6311,4.858491957615937,13.9994,7.59316894777307,5.452640738849375,7.45696,4.01581
26-02-2060,14.2433,4.28882,4.42825,12.7332,4.326484322435028,12.1423,7.303333505692178,4.832273785325048,9.091,3.5901
04-03-2060,13.2212,4.47723,4.33315,11.1459,3.8507845741595177,11.0005,6.806378730457735,4.395546247720457,8.78896,3.23056
11-03-2060,12.7806,4.94154,4.22218,10.0449,3.631701944857803,10.9864,11.931738339708268,4.130832401272368,8.77794,3.46741
18-03-2060,12.0709,4.70068,4.23139,9.18628,3.791100095632082,12.1004,17.964141440326603,4.122648080443477,8.35618,4.07142
25-03-2060,28.09278721113648,15.465809118039218,5.040544018291615,13.800294526179757,5.653351784206235,12.5222,20.637375380993326,4.590400185117845,19.71690303172452,10.139828571971917
01-04-2060,26.83187503013481,15.650804990058308,4.924441966404529,13.626953691604797,5.610190064493412,11.8473,20.278068591952607,5.549900101238827,19.374786777249355,10.010047279219105
08-04-2060,25.67731352791897,15.843338922626936,4.794682470875882,12.579632604265024,5.521895093866178,11.3664,18.92160893398972,6.047777925931784,18.912147756877246,10.37806628712688
15-04-2060,24.948259063721714,15.78479227726162,5.36888766949474,12.005557058795048,5.719356704305527,10.691,18.369705885946622,6.106559096514897,18.68022070763624,10.96116649968943
22-04-2060,9.11211,4.77012,5.03529,10.735818513315742,5.805987079279424,10.0593,14.1918,5.829665328713562,7.13439,4.83022
29-04-2060,8.69548,4.61304,8.51358,10.043596490783136,5.787267095934925,9.65818,12.7737,5.81325009681546,6.86037,4.66522
06-05-2060,8.52166,4.43932,12.1145,9.531851929185528,5.704870116228669,9.67233,14.7707,5.871470622285695,6.62273,4.53433
13-05-2060,8.32587,4.34322,11.0961,9.441399463529477,5.8832571643197085,11.0587,16.1879,6.099207100773322,6.2767,4.43833
20-05-2060,7.9261,4.211,10.0923,6.40044,4.272723197478477,11.7207,15.837702206882469,5.893537017003594,11.218789683147175,4.63778
27-05-2060,8.38041,4.14967,9.18392,10.1675,4.332975473493777,10.9529,14.839239291845542,5.83664658134903,10.897141969484135,5.29552
03-06-2060,8.97257,4.2625,8.62917,13.7575,4.725096048813543,13.0133,14.919458238537723,5.988121402890603,11.056507720601848,5.57894
10-06-2060,13.4817,4.61226,8.18058,12.817,5.11488071934536,17.0854,19.740802308348545,5.996053198397897,10.806562837776625,5.32426
17-06-2060,17.5828,5.03865,8.09109,11.9219,5.583267383178239,17.6953,23.2379194966628,7.546564304440255,11.252443783348603,6.40061
