Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
01-07-2094,22.03210223864949,12.831350535907452,20.0656,22.8299,21.06814796587648,14.7526,28.9386,19.7731,13.7255,28.49884506410348
08-07-2094,17.877900355288887,16.602406251501673,20.5615,22.6992,24.02275114402049,18.7803,32.5565,21.4549,21.38165769446157,27.282774143559145
15-07-2094,17.78274535232566,21.99590287746533,19.8628,21.7063,25.774155556999258,24.2916,35.6404,23.1486,24.057275565762183,32.04804651908671
22-07-2094,18.030695922404423,28.895382822054337,19.7827,21.3277,26.5019544530303,30.7624,39.5487,23.6543,27.822964894374586,37.36427694504268
29-07-2094,20.41752487002348,38.44529821320953,22.1204,23.5176,28.02903617551289,39.8063,46.1221,25.3619,33.270346591188364,44.49639142338731
05-08-2094,20.622512140046226,44.32770524074763,21.6795,22.8867,26.58764096798475,45.0814,51.1628,24.4404,36.270018466605336,49.09362193961751
12-08-2094,16.84261279550881,47.351533827580624,19.6357,20.5278,23.75201872636321,47.9362,53.1886,21.8163,32.77171308287247,39.77272126642049
19-08-2094,20.48477125152311,52.21703595140221,24.0401,23.732,26.64951549330506,52.3736,57.9142,24.8631,40.8286554828894,41.41935088746124
26-08-2094,20.827524949938727,49.49914738903443,24.7898,23.5956,26.22581611826054,49.2222,56.3264,24.5661,46.04602861469913,41.01005750667149
02-09-2094,22.173426386595683,46.90637796793607,25.6469,24.5801,27.16971528390148,46.3274,53.468,25.3892,53.05338037208064,41.13433614031456
09-09-2094,21.5655875424654,42.401200887566496,24.545,23.357,25.879118520230715,41.5565,47.8783,24.2139,59.17823075280074,38.70138214117892
16-09-2094,20.98598418659212,38.76277248615665,23.6782,22.4563,24.669317811694263,37.7746,42.9012,23.2876,63.72072346217407,35.82728482962515
23-09-2094,19.13373552832705,34.30433041345044,23.5961,20.3257,22.2769176158312,33.2672,37.499,21.039,65.08651282900783,32.09797871396064
30-09-2094,16.658622927430525,29.56634749937387,22.9279,17.6188,19.34161769088741,28.6078,32.1186,18.2367,62.97801272422864,28.073610382503983
07-10-2094,17.05108776725107,28.051108671082545,22.3641,17.8239,19.433117182404544,27.2047,30.1224,18.3628,62.54762341407137,27.091130566154924
14-10-2094,16.536599861833007,26.51875593602,21.6984,17.8503,19.22910468348569,25.7705,28.1943,18.2061,57.7066,23.7987
21-10-2094,16.436837587966217,25.017125869920104,20.9392,17.6905,18.77860464355166,24.3624,26.3696,17.9297,56.4841,22.7265
28-10-2094,14.811305876105772,22.334122278523147,18.7857,15.8731,17.0144045564807,21.6345,23.4032,16.165,51.4343,20.3293
04-11-2094,12.31505991615699,19.05752780173258,15.9003,13.2777,14.475404684627872,18.2795,19.9114,13.5364,43.6002,17.2491
11-11-2094,11.10567359097712,16.372650251160927,13.5987,11.2423,12.337105079010035,15.836,17.0675,11.471,41.73736639624287,15.762041353675732
18-11-2094,11.367245417385003,15.92568510489174,13.5411,11.3651,12.37530504961954,15.6865,16.4739,11.5724,37.65083330822622,15.48030751557122
25-11-2094,10.623757211019184,14.612190238033415,12.6124,10.5531,11.487305006131503,14.4429,15.0539,10.7556,33.51624679208083,14.317276913377375
02-12-2094,7.802614621869413,11.28042846710472,9.55987,7.65479,8.513175267928679,11.2897,11.6398,7.85527,28.189390778150084,11.194606374764287
09-12-2094,5.508742342285094,8.89335327346726,7.44338,5.62819,6.392562001522579,9.01713,9.14969,5.8084,19.2692,8.504030015656673
16-12-2094,4.984358484147826,8.018394414928043,7.0028,5.16259,5.775401705855834,8.12859,8.31004,5.43958,16.9443,8.026179858747415
23-12-2094,4.393170960935797,7.090390875286803,6.40802,6.59719,5.102941589143178,7.2082,7.48613,5.03239,15.0314,7.617180407683478
30-12-2094,3.6658789562446064,6.271831877878175,5.86791,8.16528,4.2737312853555816,6.18964,6.41883,4.2138,13.3743,6.6771670764902415
06-01-2095,3.21588,7.35371,5.93297,8.83209,4.04655,5.81426,6.00069,4.3269,12.9819,5.82406
13-01-2095,3.40394,8.44198,5.80628,9.27531,3.8306,5.57905,5.54698,4.50973,12.7702,5.43138
20-01-2095,3.42823,7.77317,5.96173,9.28952,3.43812,5.14757,4.82835,4.06782,11.6047,8.07549
27-01-2095,3.40674,9.18832,11.0038,10.9232,3.48491,5.40753,4.63484,3.98976,10.7846,11.8355
03-02-2095,3.32128,10.5577,21.717,12.0094,4.23147,7.69579,4.6017,4.02733,10.0084,11.5287
10-02-2095,4.734661233871246,10.088820664225969,29.4568,12.0891,5.275904301050405,9.73226,4.40506,4.03501,46.00567376273332,24.318628557892808
17-02-2095,4.910309667698337,15.94670114979292,30.434,11.9009,5.483734963954537,9.50231,4.21358,4.02589,44.91092672628956,25.252414049034268
24-02-2095,5.224625742354876,21.90319919386604,28.3225,11.7318,5.268933809011671,9.11869,4.04624,4.05043,43.45191219421564,25.433109943441373
03-03-2095,5.181082398556351,20.37418226881136,26.5582,12.1379,5.333408313310519,8.92399,3.90393,4.03824,41.61207446350754,25.153759089183755
10-03-2095,3.97162,19.2191,24.6573,13.6499,5.42869,9.33538,3.75539,3.95733,7.68163,10.1093
17-03-2095,3.82828,18.9147,23.0217,15.7481,5.93638,11.4286,3.58466,3.80833,7.20051,9.55021
24-03-2095,4.27617,18.9306,21.3496,16.2593,6.63352,12.9502,3.42944,4.52952,6.7861,9.06734
31-03-2095,4.77292,18.0763,19.8807,15.308,6.56259,12.503,3.35517,5.55975,6.38118,8.6585
07-04-2095,4.71054,16.8464,19.0442,14.5585,6.31587118662222,12.1188,3.3647,5.63469,16.611761191564277,8.52071
14-04-2095,4.62527,15.674,17.9856,13.795,6.125081159906136,11.6157,3.34292,5.59441,15.550233430970016,8.35209
21-04-2095,4.49001,14.5639,16.8372,13.1439,6.449321222439573,11.2265,3.46887,6.07523,15.28968485942694,7.93469
28-04-2095,4.36231,13.6027,70.554,15.0974,9.895041224358891,11.2061,3.6961,7.24834,14.251537238806003,7.6022
05-05-2095,4.43516,12.8809,125.293,21.5354,14.194201369217064,11.3378,4.40459,7.70351,14.460908152190855,8.2593
12-05-2095,4.853,12.465543911898632,109.067,24.9172,15.2924,13.7409,4.8468,7.31595,24.534544514155144,13.260281056152426
19-05-2095,5.12998,12.071590337333268,96.099,24.2261,15.638,16.7463,4.63452,7.00391,24.64766256206074,13.944705312143562
26-05-2095,5.17169,11.887799953294454,82.3681,24.6366,15.676,17.1731,4.61443,6.86678,23.19531823008896,14.1563068796786
02-06-2095,5.26054,11.920176020365636,69.4653,25.9117,15.7466,17.4258,4.57579,6.67502,24.616383081270364,14.77343865722662
09-06-2095,5.65277,12.53480881494745,59.1746,28.3092,16.6136,17.4178,4.65544,6.56809,14.106342060243689,15.278968657402991
16-06-2095,6.6483,14.37490082207902,51.2226,30.9914,19.3458,17.4643,4.90785,6.60534,14.363219535565216,16.17600695775587
23-06-2095,8.07306,17.39604579163639,45.8726,32.7149,22.7333,18.6324,5.42552,6.85159,17.921102390449875,18.963646671618804
30-06-2095,9.13463,21.08658739178094,41.8428,33.1552,26.7713,20.4884,5.347,6.55717,19.06263440662936,21.23193989249586
07-07-2095,11.0312,26.255794775339936,39.1691,32.9149,31.2898,23.5456,5.33096,6.42193,20.20981028570867,24.0890373922404
14-07-2095,15.094553572501953,32.39161699763393,37.9366,32.683,37.88285270217522,28.231,5.49496,6.83333,18.346493025728574,29.27771901891932
21-07-2095,19.88546791796383,37.71950000664355,38.7721,33.629,43.7731551021808,32.9034,6.35619,8.0103,22.04848366297319,33.88494731258457
28-07-2095,28.00581953705871,44.27339874160288,42.8458,36.8657,46.9793553225606,37.7674,9.72021,11.2847,27.638073045813684,40.04384934056178
04-08-2095,34.46287290906529,48.002029985176165,44.3426,36.4203,47.59986075731995,38.684,10.4634,11.9142,31.54106459000203,44.36879240091894
11-08-2095,37.991099732231845,45.755875003394365,41.6935,33.3298,44.6426,35.6653,9.41479,10.776,21.4129,39.83845208970752
18-08-2095,46.43838951269337,46.816379534326806,42.7281,35.2354,46.1468,37.0087,13.8437,15.1027,24.5536,48.20141652318061
25-08-2095,51.51313867487509,44.18982383121953,42.3526,33.9799,45.3336,35.1211,14.7665,15.9102,24.4759,53.18082055033708
01-09-2095,58.127580528254704,42.09261074557067,42.3366,33.8723,46.8879,34.3947,16.6831,17.799,25.4572,56.65436747861409
08-09-2095,58.47115626229978,38.2747122478424,38.3568,31.9552,47.15301563133085,31.7053,16.3492,17.4292,25.782611108063325,53.4419612669778
15-09-2095,54.251006923375286,35.108571598557766,35.2437,30.4535,47.897516013196345,29.5756,16.2104,17.1894,25.117261235334176,48.96764811009447
22-09-2095,47.47768341464759,31.058028585323733,31.2921,27.5328,47.422516888109,26.4162,14.829,15.6328,22.8422366034564,43.25179044717837
29-09-2095,40.85962781410856,26.77051470521922,27.1173,24.1695,45.15271787338666,22.8391,12.7787,13.4197,20.018139567946864,37.43025514040726
06-10-2095,37.69906988310133,25.66666899700281,26.122,23.5447,44.96841711027098,22.3236,13.5996,14.0524,20.2643684207398,34.95153286542513
13-10-2095,34.3505,24.47134604494056,24.8785,23.0339,42.752005354590366,21.6255,14.0436,14.3142,19.3512,33.158409880638125
20-10-2095,31.5908,23.255252725333904,23.528,22.4513,38.75260525379549,20.8212,14.0464,14.3211,19.1212,30.92652962545435
27-10-2095,27.7426,20.67917663113795,20.8443,20.094,34.3371050910746,18.5919,12.5101,12.7789,17.1358,27.553027877952736
03-11-2095,23.4632,17.450536503938054,17.5344,17.0373,29.61500514362058,15.6502,10.2005,10.4362,14.6083,23.817362639012376
10-11-2095,20.52087474900516,14.916773535524262,14.9393,14.6361,25.247604167534814,13.3409,8.44822,8.65704,12.7072,19.75653544434376
17-11-2095,19.638405746709708,14.616129981411516,14.5982,14.4113,23.46020402940892,13.2296,8.79686,9.00009,12.7435,18.971417183994536
24-11-2095,17.967561110839043,13.441617903910966,13.4069,13.2978,21.051503953180347,12.2154,8.18634,8.38561,11.8305,17.52552372642274
01-12-2095,14.408359738227402,10.757076361563776,10.1902,10.1203,16.786604130059327,9.16726,5.48002,5.66237,8.83783,14.21166560416054
08-12-2095,12.993283998013574,9.275718252213236,7.86208,7.95976,13.5925,6.99308,3.68956,3.76568,9.306629953167416,11.570463418885456
15-12-2095,12.664866347130303,8.499179324078442,7.15419,7.3967,12.0342,6.26624,3.34487,3.31163,8.599789030810323,10.594563361332032
22-12-2095,11.54066130564847,7.603623859833418,6.84648,6.63347,10.5583,5.49131,2.81378,2.78011,7.869392125380276,10.353811426120563
29-12-2095,10.370316053551493,6.602022503861355,6.30619,5.76103,10.2882,4.61006,2.96353,2.20434,6.989424488390736,10.06989875026406
05-01-2096,10.16583477144978,6.949707893770904,5.91767,5.50549,11.6317,4.36044,4.14545,2.24716,6.788044616068582,9.627801102434562
12-01-2096,9.01098,7.399620939295812,5.49419,5.2317,11.5764,4.38964,4.11924,2.11747,4.0837,18.63326776452906
19-01-2096,8.40871,7.115900321474048,4.86097,6.65021,10.8567,4.40889,3.85809,1.77286,3.6058,17.873800717337716
26-01-2096,8.13132,7.841262039962867,4.84691,14.0618,10.2728,4.48716,8.55184,1.73706,3.41955,17.534541752152027
02-02-2096,8.46561,8.56507584265664,8.16322,18.1023,10.0048,4.69102,13.6729,2.20317,3.31995,17.706555988333843
09-02-2096,9.00181,8.964441148528097,11.9462,16.7601,10.399703748354874,4.91925,14.7148,2.70746,14.241373099124566,14.878708991657168
16-02-2096,8.66049,9.50932386181216,25.7841,16.2215,10.519997934817685,4.94211,18.2539,3.01438,13.193213613847478,13.36284256865556
23-02-2096,8.20794,9.536960933247256,37.6528,15.5258,10.052495347793275,4.82626,19.9622,3.35152,13.16699284053767,14.009881629902946
01-03-2096,7.80318,9.178806368406384,35.2561,14.675,9.616894019786052,4.796,19.0923,3.34251,12.786565989753726,14.564685004719587
08-03-2096,7.4099,8.89501,34.0375,13.8471,9.220092680501528,4.93282,23.3238,5.62408,3.22905,8.67487
15-03-2096,6.98981,8.6366,31.3029,12.9587,8.793922409253607,5.67935,34.0419,7.72107,3.20562,8.26894
22-03-2096,6.60947,8.38951,30.145,12.0642,8.383252524421746,7.31489,38.0769,7.53128,3.09188,7.89236
29-03-2096,6.22999,8.02124,29.4386,11.2333,8.09829351902098,8.10584,36.7132,7.56667,2.97211,7.45008
05-04-2096,5.89763,7.6402,27.5983,10.4808,7.875522643028497,7.96061,35.1596,7.6488,2.8775,7.03883
12-04-2096,5.68419,7.2924726755680656,25.4829,9.80407,7.66971,7.8996,32.0232,7.87886,2.79367,6.66034
19-04-2096,5.49595,6.9620380999769,23.2232,9.2273,7.54202,8.09627,30.2417,7.98153,2.74847,6.31139
26-04-2096,5.25967,6.947076647099215,21.3487,9.00938,7.56818,8.6353,28.7945,8.39825,2.70057,5.98818
03-05-2096,5.16895,7.082801969820145,19.858,8.9081,7.94854,9.01796,26.7902,8.89459,2.86509,5.76004
10-05-2096,10.490844843844728,6.927022835162014,18.7229,8.57939,8.40836,9.25284,25.386,8.99892,19.583843577953285,16.19062876186166
17-05-2096,10.547121077426528,6.789919048219562,18.4308,8.38731,8.98545,9.80669,24.7531,8.80696,20.263539909154456,16.452278218472696
24-05-2096,10.60433853680895,6.853730468625072,18.9567,8.37469,9.7117,10.6962,25.0219,8.61846,19.44550989493737,16.03800297724176
31-05-2096,11.72844850631944,7.059563305628134,19.4946,8.54297,9.90199,11.4889,25.7801,8.48069,20.922685480559604,17.204012028317962
07-06-2096,11.440311115730015,7.999982796482144,20.4096,9.13429,9.98758,12.7712,27.0861,8.41163,11.211513494075533,13.061947950559766
14-06-2096,14.130597099269302,9.670171311558134,21.9436,11.8007,10.5175,14.9965,28.8095,8.37227,13.27744244357357,14.80812282372068
21-06-2096,18.754990180352024,11.687737441755065,24.3713,13.8117,11.4328,18.1002,29.9777,8.51285,18.19185704885448,18.222409927943605
28-06-2096,23.334588482520022,13.17408960531837,25.894,12.6697,11.4544,20.6216,30.7891,8.27472,22.663929309018545,20.74627759499477
05-07-2096,29.43121759513971,14.409528118256455,26.6912,11.9492,11.525,22.4113,31.9658,8.16304,27.636690225661265,24.00905359999493
12-07-2096,32.065614426068855,17.565239888475126,28.3991,11.5145,12.2345,24.2058,32.7569,8.08234,33.56946394635259,35.094260855538806
19-07-2096,36.91954994564014,19.779444757569188,31.8445,11.7928,13.7906,24.8522,32.4571,8.76298,40.46001800657371,40.4134016691408
26-07-2096,42.48764579587788,21.59965390691063,36.7529,14.6277,17.3026,26.1816,33.3087,11.9729,49.7010566610577,46.06874275181692
02-08-2096,42.41659220319902,22.617053263483736,36.4399,14.9019,17.673,25.1646,31.6309,12.592,56.507830941423855,50.818463840987775
09-08-2096,35.1868,21.89344621531687,33.0553,13.558,16.0748,22.5771,28.0167,11.417,40.72974430776203,38.04034870178142
16-08-2096,37.1185,27.827387256156985,34.7809,17.7192,19.8817,25.5803,29.9416,15.6783,45.03083499788362,46.92991634378264
23-08-2096,35.4081,35.59086555440347,32.8909,18.2783,20.2174,25.1613,28.6747,16.4467,46.37377671202174,51.656108629938
30-08-2096,34.966,39.839277291151454,32.2734,20.7726,21.5864,25.8806,28.7412,18.2155,49.62112658290726,52.57283763605479
06-09-2096,33.523792362106995,36.158041731143314,29.7903,21.0213,20.7676,24.5089,26.8408,17.7475,47.90870183183552,48.9604362057086
13-09-2096,31.367673257444967,33.55446780630302,27.9383,20.3106,20.2091,23.5738,25.3891,17.4915,44.078098296482885,44.69852991098935
20-09-2096,28.13134222761863,30.09074598029939,25.0371,20.6215,18.3638,21.4369,22.8551,15.9129,39.05248933886861,39.890004940647145
27-09-2096,24.50175107457205,26.259850128961308,21.6467,20.0888,15.8963,18.6307,19.8417,13.6804,33.83865249382665,34.98349432239519
04-10-2096,23.31204689464647,25.70302052154373,21.2905,19.6862,16.3155,18.7285,19.7596,14.2969,32.1971431840384,31.2826
11-10-2096,22.760882440956955,24.937817998897263,20.7176,19.5115,16.3891,18.5384,19.3992,14.5433,30.264927692305005,29.2769
18-10-2096,22.025112945788337,23.7793052919074,20.0118,19.1758,16.2201,18.1497,18.8717,14.5408,28.434420739481563,27.3623
25-10-2096,19.70096647220621,21.207592279611102,18.0657,17.1465,14.5582,16.2596,16.866,13.0141,25.336848766657745,24.2152
01-11-2096,17.351526050512888,18.050538017529338,15.4346,14.4259,12.1443,13.6051,14.1149,10.6814,26.203500259267173,23.05680014803544
08-11-2096,14.982638274600298,15.570874516822917,13.1584,12.3091,10.2594,11.5408,11.9793,8.88232,23.39646202121548,20.154295501336023
15-11-2096,14.860187602297756,15.237742806779355,13.0847,12.3304,10.4809,11.6384,12.0168,9.2087,22.64290027795776,19.46011447140034
22-11-2096,13.84720419059301,14.027518800096717,12.1132,11.4784,9.7575,10.8066,11.1323,8.57686,21.12018903602673,18.04829173517784
29-11-2096,10.548476172601369,10.779327624153956,9.06865,8.58096,6.93275,7.89326,8.17073,5.83836,11.7534,13.674057973923798
06-12-2096,8.343458058886421,8.452996371050684,6.88408,6.49183,4.94565,5.82534,6.06399,3.93677,9.26723,11.253463729467468
13-12-2096,7.569742201857355,7.6397862565568335,6.16636,5.85877,4.40111,5.20588,5.42869,3.47032,8.57642,10.246462609262238
20-12-2096,6.995705560447075,6.761161596184068,5.3974,5.16522,4.9973,4.52447,4.73809,2.92012,8.45995,9.652589886799376
27-12-2096,6.896820866671959,5.773840176805941,4.52674,4.33787,6.11778,3.74217,3.92246,2.24523,8.08802,9.143484349990722
03-01-2097,7.67456,5.413766797407587,4.26328,4.11148,5.97515,3.64328,3.70728,2.16681,8.26933,7.6598
10-01-2097,9.40363,5.012109965663546,3.97003,3.95257,5.70247,3.49757,3.4396,2.0161,8.36395,7.40784
17-01-2097,9.72522,4.594773966984448,3.42472,3.59963,5.25404,3.07712,2.90838,1.66556,7.74827,6.83942
24-01-2097,9.71215,4.609836927689785,4.09957,3.4438,5.82187,3.01238,2.71798,1.6618,7.38793,10.6581
31-01-2097,18.429810191409207,4.808115820110513,5.18861,3.87712,7.6832,3.04952,2.58313,1.58529,11.34893662681425,18.59864751899165
07-02-2097,19.368569363983102,5.331126829805042,5.47026,4.89962,8.70291,3.18453,2.50023,1.63307,10.85681079172496,17.800272725261472
14-02-2097,19.307683141762176,5.43546414046302,6.79057,5.25106,8.2321,3.23913,2.46507,1.81392,11.363949005603615,17.439359863926725
21-02-2097,19.53774474601596,5.244530243703598,7.51566,5.18643,7.89065,3.22552,2.36874,1.85602,11.378892770540569,16.97072001912436
28-02-2097,11.9691,5.145857425732019,8.56947,5.1324,7.61342,3.20297,2.35337,1.96467,6.59831,12.4274
07-03-2097,11.5304,5.122262612801695,9.65412,5.22029,7.44965,3.23819,2.4636,2.14891,6.32352,12.1106
14-03-2097,11.1062,5.0636169869382615,9.3067,5.23869,7.28984,3.27582,2.5055,2.1824,6.04432,11.348
21-03-2097,10.5839,5.002296908987875,8.90749,5.04083,7.13366,3.37909,2.45154,3.37752,5.87494,10.6282
28-03-2097,9.94345,4.921266006275295,8.4687,4.87418,6.94878,3.53007,2.76354,5.16975,5.64519,9.91335
04-04-2097,9.34735,4.83915920979601,8.11684,4.8086,6.72809,3.8835,3.26076,5.37192,10.869998589613342,16.60472483511727
11-04-2097,8.79038,5.032660260630224,9.57155,4.80881,6.55158,6.42561,3.36864,5.21123,10.648865789309935,15.94206357343936
18-04-2097,8.27637,5.324978413300825,11.3321,4.73586,6.70115,8.73751,3.48625,5.4832,10.713554270927862,15.765190420739051
25-04-2097,7.88309,5.599290582252968,11.112,6.01377,7.29773,8.59426,3.66727,5.89231,10.196035960648762,14.879631181398388
02-05-2097,8.06242,8.1899,10.8314,8.28462,7.68521,8.88897,4.06936,6.15892,4.72046,13.743776736965769
09-05-2097,8.49641,10.7793,10.7177,8.85814,8.84888,9.43385,4.66633,11.1861,4.64384,13.4297476404589
16-05-2097,8.5891,10.8594,10.8673,8.58741,10.2648,10.1233,5.28972,16.6405,4.52357,13.362305111742032
23-05-2097,9.33121,10.9924,11.354,8.28587,11.0913,10.9396,5.5443,16.0072,4.60395,12.854443870613029
30-05-2097,9.97414,10.9941,12.1553,7.98553,12.1914,12.946,5.36239,15.589,4.67274,13.104682589107233
06-06-2097,14.451844932014929,11.199704232764878,13.5407,7.76615,13.5197,16.8343,5.29497,16.1423,8.015163542311418,16.262526870281004
13-06-2097,14.50610154184244,11.742067927090654,15.9406,7.70253,15.6419,20.276,5.38863,17.1445,8.12118333832328,16.784093588203653
20-06-2097,15.54208261443542,12.842513555283936,19.7015,7.86961,19.0133,22.498,5.71815,18.1213,9.283546558902904,19.646121947568133
27-06-2097,16.171057950601956,14.046861491103485,23.9283,7.50641,22.1627,23.8521,5.61821,19.0725,10.0999368117269,21.30257292240789
