Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
12-10-2045,3.54205,5.86781,1.8833495916101048,6.143183986153376,2.785609203143325,4.778871840367288,2.522110371015096,2.507833010338677,4.000474569631008,6.09117
19-10-2045,3.39246,6.50791,1.7986097366201932,6.261499293359469,2.6516465327923053,4.656474189520298,2.3861443693375715,2.4290470529451915,4.188629078581847,6.02756
26-10-2045,3.21495,6.96075,1.7255917420817537,6.33212019695257,2.539079509518737,4.519663813702197,2.319932437099698,2.385815058024675,4.255524541420569,6.07289
02-11-2045,3.06384,7.15974,1.6576803870207817,6.237397045089864,2.449708372231489,4.403547264487316,2.232201321614685,2.2862915315550585,4.039710698100347,5.91422
09-11-2045,3.164142507224007,7.528600161356675,1.6552120378838036,6.142354613059722,2.3837799228446857,4.2261862119231965,2.276140757584935,2.288892404992717,3.7062110523570926,5.913016598920489
16-11-2045,3.059825899450458,7.457420534106833,1.6134215387529174,5.970316613412313,2.306943187935607,4.050250896621027,2.2144773609490787,2.1927292442286954,3.5474956270585687,5.700144207473153
23-11-2045,2.986603874255307,7.248122195537056,1.5824358470366997,5.707198877029851,2.243198205523901,3.936597006175176,2.178666048527273,2.1286284975712286,3.6003273308044275,5.621761841721019
30-11-2045,2.9372595918814475,6.937205628968634,1.5612934612190854,5.472318280290277,2.275784381521233,3.8444363155437946,2.1623649726949887,2.079528722299472,3.544351159283248,5.558913438705458
07-12-2045,2.8533873235693075,6.644346963977216,1.5227297504348136,5.204011855301423,2.289859085682381,3.72480688010915,2.100578477949683,2.0115409795981245,3.332012245123153,5.432507717970497
14-12-2045,2.52513,6.01936,1.39281,4.81336993395931,2.206179191248162,3.52701662811378,1.9046406769207995,1.8984265277407784,3.087070392171817,4.895576060877027
21-12-2045,2.45744,5.79014,1.36485,4.692433199786645,2.1430707388399304,3.4372031367863167,1.8632162316225416,1.851328807308276,2.991140533567416,4.712438460766333
28-12-2045,2.39566,5.56353,1.33791,4.5080381776196505,2.1146395340307675,3.3555879707754888,1.8363889814948475,1.8159758350760808,2.9051312565597205,4.560423528946142
04-01-2046,2.33643,5.34728,1.31275,4.347123022349056,2.093022537627484,3.280172234654564,1.8269950527964167,1.7957606586331174,2.8136791473494034,4.425920587277174
11-01-2046,3.3088038157640254,5.759081756917938,1.6829989727080683,4.289649200362219,2.186404713458981,3.224262358709425,1.935688537157065,1.73503354777049,3.019319219265745,4.25586
18-01-2046,3.2372323742138107,5.568971710173351,1.6711455766333592,4.159567255707951,2.1341044423788085,3.143590230737683,1.892451538899432,1.6961337683873616,2.9407554307210635,4.13141
25-01-2046,3.2755079939391023,5.4258954420947205,1.6500784484970528,4.04932609209845,2.100793021572964,3.0793979531438684,1.873605107001342,1.666785371650583,2.882485859442962,4.0377
01-02-2046,3.596006937989133,5.8018129372073,1.849273115841119,3.97540185882057,2.139086900670629,3.0548183918277103,1.9651656248670288,1.6736235680358995,2.906720413167088,4.04691
08-02-2046,2.6965104516972875,5.26509,1.9537505549218568,4.277287393571466,1.79679,3.431819092821184,1.54097,1.50746,3.88118588195191,4.00875
15-02-2046,2.6797962872168144,5.11859,1.9361848482445168,4.220858637388792,1.95737,3.401877679636489,1.537,1.48388,3.923179945735296,3.87817
22-02-2046,2.693144912392796,5.02309,1.959764466173195,4.263045014318042,2.0833,3.4179030986100334,1.52889,1.66794,4.015104744428836,3.81601
01-03-2046,2.725509830818678,4.86843,2.025437137443158,4.298854555623677,1.9905,3.43612977408226,1.57857,1.77042,4.157663582994874,3.78068
08-03-2046,2.7127554394649787,4.73662,2.0348576873461184,4.2224704801723485,1.98578,3.3851975936893792,1.67396,1.72572,4.189944835849387,5.05151
15-03-2046,9.473492856283752,4.63963,3.599163578241542,3.4625,3.159690959237784,2.5859,1.6669,1.7203,2.21342,5.70363
22-03-2046,9.806166900083118,4.71397,3.596772075504063,3.69406,3.1603963194981395,2.6239,1.61982,1.68728,2.19984,5.3794
29-03-2046,9.463857229813067,4.71657,3.4737308049545508,3.77441,3.1176140506880623,2.63782,1.67112,2.11526,2.23389,5.28475
05-04-2046,9.883136078098602,4.84264,3.620701380598436,3.70965,3.15927693232378,2.56993,1.81313,2.37784,2.24647,5.10051
12-04-2046,6.9746632444203245,9.2752719442495,6.059457461410332,11.90342490116701,3.6442160084828616,6.495529518656744,5.043274837695179,3.960843451972697,5.64640384577161,6.991050976966104
19-04-2046,6.932653943644301,9.19635914539761,5.954701444297681,11.524411168660446,3.657480651884276,6.316817932994784,4.4751457275311015,5.449491976283041,5.497489694744642,7.297480169634088
26-04-2046,6.675603948877164,9.053800161530834,5.616424454782582,11.225751351955314,3.6259288214086087,6.12435472553716,4.141850560976943,5.3283685281218585,5.434247418403983,7.351882060665755
03-05-2046,6.440025158844335,9.004346803339477,5.418576266956928,11.352249599871874,3.5664615152671857,5.882507621636942,4.389530251471798,4.781772971395034,5.372864746215825,7.208531689652316
10-05-2046,7.826566402702248,9.096123035762153,1.24516,3.56018,1.83991,2.62401,1.64621,2.943,8.205842828726475,4.84867
17-05-2046,7.771219001597631,9.148254647169493,1.23411,3.57929,1.88524,2.59629,1.63051,2.7987,8.332956799284245,4.71769
24-05-2046,7.595061307138383,9.183655846090922,1.23298,3.56787,1.97647,2.5095,1.61812,3.07862,8.310727567005975,4.59456
31-05-2046,8.043129697851429,9.408871597243763,1.22011,3.46364,1.96216,2.44407,1.62058,3.19713,8.50808124558074,4.48294
07-06-2046,7.679151528407564,9.326057739643156,1.20026,3.37942,1.89841,2.40156,1.6334,2.9671,8.05606359186412,4.36692
14-06-2046,1.6742,9.91008319661821,1.24738,3.39888,1.89043,2.4184782328906977,2.265577004534588,2.85017,2.09009,4.26391
21-06-2046,1.67899,10.058420719191435,1.25723,3.41177,1.87361,2.487025049584388,2.310769660101633,2.83024,2.0776,4.17524
28-06-2046,1.67934,9.826652435840886,1.3879,3.34733,1.84417,2.554251081997575,2.3026930265325785,2.80108,2.07279,4.0833
05-07-2046,1.66555,10.08819267023417,1.44736,3.3855,1.83823,2.6214910178454294,2.406687176552634,2.8556,2.20334,4.06386
12-07-2046,1.71541,3.83741,6.296734758011838,3.88671,1.89792,7.045575891354231,1.78048,3.203,2.24548,4.01991
19-07-2046,1.78155,3.96134,6.561178095087426,4.02192,2.00188,7.260626963764366,1.92141,3.35666,2.16053,3.91503
26-07-2046,1.76254,3.95289,5.913011314509918,4.20814,2.01597,6.784234535467293,2.01221,3.39954,2.17292,3.85977
02-08-2046,1.92843,3.85508,5.842962293514437,4.62711,2.00384,6.687191634296444,2.01719,3.44054,2.18423,3.83389
09-08-2046,6.715669146832301,3.78669,1.81001,6.515051707270917,3.909192433896719,4.551547972244492,4.74906411927107,5.639271058251369,6.139665606646192,3.82806
16-08-2046,6.165925080931898,3.71621,2.54689,6.182404508897625,3.701354842818572,4.29433373553269,4.604193234647704,5.595030004903991,5.60161252789394,3.91155
23-08-2046,6.349722857541793,3.69297,2.70813,6.081582950056742,3.8370307726506345,4.386839094289556,4.942587184617464,5.770747807869679,5.901508397210878,4.03182
30-08-2046,6.198795782837552,3.99513,2.56761,5.936154397756481,3.856371639376909,4.398787504642888,4.899341228104417,5.83230348253225,6.00371407058668,4.07575
06-09-2046,6.098437437211877,4.33362,2.48295,5.845012941956979,3.851340484264937,4.362074545852822,4.860835937784644,5.896621741224749,6.027064508867943,4.27477
13-09-2046,3.8711574624233775,5.694596271710013,3.239546888173799,6.513505471597354,2.996642084843349,3.518855432868937,3.4965055893330743,5.582401675831794,6.483088164965775,6.409073049407777
20-09-2046,3.677319801361088,5.844783374577444,3.1260915223894057,6.399995369550593,2.8005597751667604,3.482332995017285,3.616216287684196,5.7200259916824105,6.029129662910336,6.454162370975868
27-09-2046,3.2139452929891843,5.650266724284306,2.995810324070881,6.127595128151135,2.601845077107015,3.3848866344096304,3.65422825280184,5.535236406081392,5.326785136150846,6.534899824908965
04-10-2046,3.250330772768331,5.493068490332893,3.135678231766269,6.212061267504669,2.627923459511855,3.418269665877068,3.7557667089687934,5.547508052228342,5.3955941920153325,6.819157363982872
11-10-2046,2.1807315934806475,7.392036565205897,2.5866680597370246,4.8355899576974695,2.0952308284512653,2.863474037012863,3.15567,5.045560988327496,3.0948368409994504,5.72669
18-10-2046,2.1177990914260167,6.687165922389378,2.453564841434013,4.811675464982688,1.987571303052232,2.732357431165283,3.1866,5.278621804833526,2.955888124591069,5.76892
25-10-2046,2.0775596636580405,6.673183159395759,2.307246121755692,4.69842366035394,1.8984532950750563,2.599395296382146,3.0325,5.535604847107441,2.795615110419921,5.70197
01-11-2046,1.9942811958553943,7.102067022670981,2.18378025280054,4.391235219908645,1.83178091290954,2.4947560310440573,2.83438,5.877373610529841,2.6635479388773344,5.53255
08-11-2046,2.339122302094875,5.537823230826408,2.1403732510137994,4.366688657086814,1.826996305032919,2.4157111198305583,2.942232636614084,6.198456041681375,2.8788020241483303,5.866293968360628
15-11-2046,2.335804431272131,5.259573131608949,2.078634602361076,4.213366956041391,1.775171116016023,2.3492149090522734,2.8332061929453887,6.200319129480667,2.776659470880512,5.699987203606939
22-11-2046,2.2680723149127004,5.086633542122841,2.0380570129288245,4.106641230682751,1.742577856388877,2.2997252876087577,2.744503881174146,6.104232282181772,2.7412509823333933,5.592894726392251
29-11-2046,2.2501273181607235,4.94104100304042,1.9933958836180667,4.03984312742035,1.7184654097842156,2.2611015554164364,2.683221435308064,5.993082955184927,2.7844069249723606,5.480570662667834
06-12-2046,1.8914086507789605,4.47985,1.7636314752202535,3.648275477065127,1.803248081355956,2.21481304450238,2.31766,5.666300294472076,2.29026,4.5683
13-12-2046,1.8449255723464968,4.33424,1.727474751957235,3.557339807135772,1.761673441820003,2.1662541419348567,2.25525,5.333649670453453,2.25573,4.38165
20-12-2046,1.8020344741263783,4.20505,1.6918123047630045,3.4585131551305355,1.859335363915218,2.148590300511123,2.24761,5.067445430579502,2.2176,4.23863
27-12-2046,1.7719691692066104,4.05741,1.6486307143130796,3.3857660776446186,1.971359232575572,2.172975181142057,2.25375,4.895196803741237,2.15943,4.11252
03-01-2047,1.7696445603789204,4.240831445596824,1.7116314233047811,3.81428912277729,1.6842922304204042,2.1926519597431,2.326917608341277,4.893498386317241,2.225323353449514,4.357811318569476
10-01-2047,1.762114944818921,4.238479350518693,1.6942032584385172,3.842488400444769,1.6245588292657889,2.181488678617748,2.273715643631353,4.762874775523111,2.1962614697080665,4.296392265586724
17-01-2047,1.723312851231892,4.194438131264433,1.65656640867784,3.746151803113592,1.580125172642418,2.1497068794202105,2.211588079151723,4.61331915347292,2.151577189036826,4.191192758636742
24-01-2047,1.7013837207142484,4.292488437806632,1.6331654640259166,3.710098387410449,1.5488035181439277,2.0905006323504427,2.166136845139008,4.49145463994971,2.110364638700771,4.103577515077986
31-01-2047,2.4679497775789603,4.911303622862674,1.99626650594092,4.851503957579612,1.4817,2.2314659886947714,2.273987492021384,4.687465856484364,2.18851700167457,5.395566219070517
07-02-2047,2.810679433679578,4.962166309930431,2.164641539961272,5.4012661246181,1.52338,2.2755882312924123,2.3234677503267145,4.7218824461560445,2.267485160062424,5.737655535686862
14-02-2047,2.87709557935707,5.01174585489899,2.224871358616988,5.502479584504281,1.57896,2.3498232393472223,2.344412362518008,4.671073486983805,2.2900134799855025,5.785063149419875
21-02-2047,3.013427047160625,5.049626403996223,2.283287480905678,5.710335697024886,1.54637,2.414852117973023,2.393408322355996,4.6538723834996505,2.2803844743762607,5.898660076171382
28-02-2047,3.2291031914307453,5.028523803042647,2.355692718615781,6.026531371792626,1.50993,2.3866926916016955,2.419049903758541,4.663869807057085,2.2979738570713977,6.074571111594139
07-03-2047,13.271374116760432,3.84685,1.68681,7.720792426521726,1.47691,2.03576,4.324507283037836,3.5406,3.868426175821308,4.936422748009267
14-03-2047,14.009115435527857,3.93547,1.86276,7.954528983274441,1.44679,2.17204,4.3951703177701,3.46968,3.9455666971593217,5.036043304336467
21-03-2047,14.789590500555477,3.82844,1.79752,8.007221631146797,1.59076,2.18469,4.441618826691298,3.3955,4.0276306505435935,4.776093902853219
28-03-2047,14.01908371287441,4.71262,1.74707,7.432832466119233,1.76026,2.10447,4.300639729701163,3.34082,3.9271788179697,4.776746945038523
04-04-2047,5.057305981626778,8.571490551375069,1.73818,15.87409743644136,2.725214059150317,3.154472547847874,3.5258696344608467,3.28263,9.783476358775207,7.0187493952082045
11-04-2047,4.73216867959071,9.303291296058951,1.72269,15.511348863798592,2.6811756981997963,3.5029010003591408,3.428947639744937,3.20673,9.671778385581677,7.207109811709613
18-04-2047,4.282078699941022,11.428541118183247,1.68069,14.83512732505485,2.6473836025938207,3.2907449929597767,3.391478910482686,3.13727,8.698581875016705,6.9093547857878885
25-04-2047,3.9620438697874407,11.37392398182984,1.63906,14.237298187529404,2.6180601134466444,3.1495384135571074,3.286021128937249,3.07625,7.012624932028951,6.798174757722217
02-05-2047,1.77807,9.69928477388105,1.60977,8.338227015911302,1.67244,2.78454,2.23769,6.878153641363303,2.08008,4.86645
09-05-2047,1.64568,9.463665668439722,1.59532,8.430896766994355,1.95831,2.84531,2.17703,6.9123142635364525,2.12135,4.75575
16-05-2047,1.55711,9.34812945793882,1.58656,8.36190273246416,2.05708,2.6825,2.10634,6.845714187109158,2.03431,4.61869
23-05-2047,1.50373,9.296379637456138,1.6363,8.208205771510709,1.90182,2.7089,2.05795,6.7259641805383685,1.94539,4.61549
30-05-2047,1.52776,9.335212919152957,1.72207,8.475987860164935,1.83824,2.67155,2.02139,6.901747099942827,1.89475,4.54808
06-06-2047,1.52823,6.27382,1.72057,2.46696,1.8296,2.695412088610268,6.595265059047407,2.77735,1.85252,4.38917
13-06-2047,1.48223,6.09247,1.67016,2.6016,1.91555,2.7449880992842672,6.407455821273825,2.85249,1.81121,4.26966
20-06-2047,1.48642,5.92567,1.71138,2.55269,1.96587,2.81659755128148,6.358870359771287,2.90319,1.79027,4.16328
27-06-2047,1.47163,5.76822,1.77325,2.53156,1.91968,2.78173035476689,5.872578875166844,2.86989,1.77764,4.09557
04-07-2047,1.47166,10.294145157673166,1.87087,6.8093778509507725,2.38729,2.6105,3.002257074142188,8.062023461033302,10.257044841473606,4.02221
11-07-2047,1.46085,10.26997010885236,1.94037,6.708709892219494,2.561,2.77515,3.295534069312804,7.968710345222311,9.837991944702704,3.94328
18-07-2047,1.42364,10.36099075901018,1.87456,6.814659445372765,2.72219,2.93998,3.841991741936152,8.05238511884507,9.634161208426848,3.89032
25-07-2047,1.41478,10.046047868492757,1.78635,6.303603512536744,2.80309,3.06714,3.975617942603314,7.3207308105159985,8.571780801920353,3.89009
01-08-2047,1.43366,10.126457784828473,1.71991,6.327828402730944,2.78746,3.22658,3.913026100741203,7.433078205851916,8.65609525249676,3.94296
08-08-2047,7.488880813395965,8.68379341040079,2.755486884689012,8.347155228618835,3.799282782220836,5.446016502400322,5.544389443784147,7.996333475391429,5.017385130707826,4.768850364344491
15-08-2047,6.367077149719104,8.32406650549396,2.6237518505381154,7.331307112186195,3.6253620669806033,5.495342805577305,5.777667699510188,7.120777486093054,4.959464975328614,4.907839627597435
22-08-2047,6.282165567711415,8.285881543781006,2.74250950251707,7.459107301535656,3.586664491568145,5.603633848377763,6.139652169339652,7.340874379763969,5.226308804470301,5.144435923786043
29-08-2047,5.881962883856224,8.192362787089527,2.80842282377315,7.103530390301754,3.619141701670368,5.558569421736251,6.198136726764023,7.114876704972572,5.293012643997864,5.37411824439101
05-09-2047,3.342417820195959,5.9912318683090975,2.8835257669563448,3.2402956152500466,3.565171764609336,4.444632179294764,4.679105652273992,4.299103130398478,5.000885124300423,6.000093399195897
12-09-2047,3.702275503781813,6.403518127166359,2.9435037240834925,3.1423272874996586,3.993728655637746,4.574678184076851,4.762328058342009,4.101136004201721,4.983131950416728,6.3205109696109325
19-09-2047,3.9758760676251694,6.535562106007606,3.0757219443947497,2.985820182333955,4.4157087138948885,4.557263667263498,4.664678060685827,3.885547446369353,4.867925658899135,6.4819253622284805
26-09-2047,3.921849501393929,6.626473881107654,3.3349575297616854,2.735922771850788,4.685182831008268,4.429218302649904,4.454939121725423,3.439030167131577,4.663234694964488,6.440616489822833
03-10-2047,3.149,6.73341,3.599208019049118,2.19603,4.542290918839884,4.01338,3.87566,2.4878,3.535960254667446,5.84475
10-10-2047,3.01722,6.89528,4.117502565076372,2.16741,4.702989191798242,3.99155,3.75467,2.41978,3.719471681509153,5.9805
17-10-2047,2.88395,6.99654,4.114690910458407,2.10264,4.9209596865458005,3.86171,3.61834,2.34825,3.784281591799408,6.21096
24-10-2047,2.78673,6.9795,3.770941755660779,2.03312,5.153676061669129,3.68757,3.52203,2.32001,3.7298980058263984,6.36769
31-10-2047,2.63802,6.85765,3.419100189513733,1.97407,5.461122809703921,3.56581,3.44455,2.27799,3.4577072466508385,6.36562
07-11-2047,2.7893667673868032,7.066481554740054,3.277969008140209,2.0908068623267364,5.715174748621208,3.659763792877469,3.6582326431210417,2.417078306937683,3.542370409554135,6.206088587073094
14-11-2047,2.667093994733523,6.751629114127962,3.115088013341133,2.038424764947208,5.424549419060304,3.577009704627701,3.586917659238015,2.3536231949686783,3.3884596303343506,5.953054618318183
21-11-2047,2.5891776529486683,6.549995100880449,2.989498983774693,2.025691548209485,5.144165694278312,3.5318773183192613,3.448857098465829,2.311361723241334,3.2843736133543464,5.753132759762466
